  7.1964264E-03 -8.2681334E-13 -3.5527137E-15   7840.720      -2.642863    
 -1.0785642E-02 -1.9073486E-04  4.6232472E-05  4.5061111E-05   29789.49    
   180.2079     -1.6958818E-04  8.6426735E-05  2.9361559E-02  4.8193932E-03
  2.3725950E-12 -2.2204460E-15   6351.610      -2.639977     -6.5708156E-03
 -1.1444092E-04 -2.0543733E-04  4.6968460E-05   29898.70       119.0470    
  1.6764799E-03  6.1929226E-05  2.9252369E-02  3.1733513E-03  1.5158245E-12
 -1.7763568E-15   5062.175      -2.637968     -9.4238278E-03  7.8868866E-04
 -6.3323976E-05 -1.5401840E-04   29984.93       87.28712     -4.1389465E-04
  7.7366829E-05  2.4301147E-02  2.1672249E-03 -1.8189894E-12  7.1054274E-15
   4002.854      -2.632301     -1.2025100E-02  1.2216568E-03 -2.1677751E-04
  1.4269352E-04   30045.82       106.3954      5.0764822E-04  1.1131167E-05
  3.6695924E-02  1.9085407E-03  6.9961132E-13  0.0000000E+00   3136.042    
  -2.622848     -9.6158627E-03  1.9259453E-03  6.8664551E-04 -2.9802322E-05
   30119.77       70.31039      4.4999298E-04 -9.7602606E-07  1.8629851E-02
  6.5207481E-04  1.3473995E-12 -7.1886941E-15   2447.502      -2.602853    
 -3.4659251E-03  8.3875656E-04  1.5531268E-04 -2.3543835E-05   30166.05    
   60.18290      9.3834742E-04  5.6140125E-06  1.2553079E-02 -2.6899576E-04
 -6.4963909E-13 -8.8817842E-16   2016.725      -2.534576      1.5153555E-03
  7.2002411E-04 -2.8840426E-04 -1.3500452E-05   30186.74       79.58985    
 -1.0796251E-03  9.5553696E-07 -4.6434072E-03 -6.9373846E-04 -1.2544754E-12
  2.2204460E-15   2160.354      -2.356868      1.8005371E-03  1.6329288E-03
 -4.9781799E-04  3.6448240E-05   30214.95       88.49134      9.7815192E-04
  1.5227124E-06 -5.8695474E-03 -1.2863353E-03  3.0316489E-12 -2.6645353E-15
   5981.736       2.183140      6.2511815E-04 -5.6566000E-03 -4.0177378E-04
 -5.0663948E-06   30246.61      -9.667699     -6.6695677E-04  2.5518239E-06
 -2.4044898E-03 -1.5887022E-03  0.0000000E+00 -8.8817842E-15   643.6862    
   2.415608      6.7996979E-03  2.1069050E-03 -1.2010336E-04 -1.0326505E-05
   30303.11       39.52966      2.7686357E-04  8.9290552E-07 -1.2109280E-02
  7.4423384E-04  0.0000000E+00 -1.6875390E-14   376.9052       2.771178    
  9.4789451E-05  9.4747543E-04  6.4329669E-04  9.3877316E-06   30302.35    
   42.38033      7.2565948E-04  9.0338290E-07 -1.8981009E-03  4.8743188E-04
  1.6536268E-12 -7.1054274E-15   264.2905       2.749911      2.3471608E-03
 -1.6808510E-04 -2.3561365E-04  1.5012920E-05   30307.93       37.53626    
  1.7149308E-03 -7.7113509E-07 -6.7093794E-04  9.1016293E-05  0.0000000E+00
  7.9936058E-15   183.0282       2.759515      2.4850029E-03 -3.0773878E-04
 -4.1171483E-04  2.3767352E-06   30332.28       30.13319     -4.8255920E-04
  1.2516975E-06 -1.8412998E-02  3.5390258E-05 -5.1971128E-13  2.2204460E-15
   118.9448       2.852175      1.0617574E-03 -6.2114000E-04 -2.9140050E-05
 -2.7492642E-06   30396.85       19.42369      6.2359706E-04 -6.6868961E-07
 -7.6082018E-03 -2.2548437E-04 -1.5158246E-12 -2.2204460E-16   69.47135    
   3.000165      6.5571553E-04 -3.0070543E-04  7.1809097E-04 -7.6591969E-06
   30414.63       11.21595     -6.5983954E-04 -1.0402873E-06 -3.1466098E-03
 -1.5363470E-04  9.8323747E-13  6.6613381E-16   36.00124       3.111229    
  3.8588676E-03 -2.8860569E-04 -3.4533048E-04 -2.6926398E-05   30422.58    
   5.625128     -3.2901764E-04 -3.2428652E-06 -1.2690895E-02  3.8272142E-04
 -4.7868144E-13  0.0000000E+00   11.92263      -3.139828      3.2356456E-03
  8.5735321E-04  3.9222912E-04 -3.9625168E-04   30445.42      0.9137523    
 -7.4117607E-04  8.9228153E-05 -1.5914135E-02 -1.5058517E-03 -4.6640751E-13
  7.5495166E-15   5.238226      0.4147247     -1.2397766E-03  4.2390823E-04
  1.5783310E-04 -4.3958426E-07   30322.41      -2.247654     -1.1680126E-03
 -9.8217279E-06  1.1865616E-02  1.8349290E-04  2.2737368E-12  1.7763568E-15
   20.97981      0.5020704      3.4276452E-03 -4.5657158E-05 -1.2188423E-04
  2.0489097E-06   30352.55      -3.786062     -4.0635830E-04 -4.7049252E-07
 -1.3887359E-02  1.0447763E-04  0.0000000E+00 -5.3290705E-15   37.24809    
  0.6728187      4.8283171E-03  1.2588501E-04 -3.8918995E-04 -5.9232116E-07
   30380.46      -4.145855      4.8614686E-04  2.7380884E-07 -1.3761975E-02
  2.5782734E-05  1.2992782E-12  5.3290705E-15   49.70951      0.8147959    
  9.5101283E-04 -4.3952465E-04 -3.9566393E-04  9.2945993E-07   30403.28    
  -3.368764     -9.0044591E-04 -8.0373138E-07 -2.9222353E-03 -4.0938705E-04
  4.2302078E-13 -1.7763568E-15   78.84512       1.035708      7.4213202E-04
 -5.6377053E-04 -4.3782318E-05  2.5145710E-06   30420.63      -2.651030    
 -2.2931532E-04  7.8324229E-07 -6.6219675E-03 -5.8310479E-04 -1.6536267E-12
  0.0000000E+00   138.5168       1.342816      2.4176703E-03  4.9154460E-04
 -3.1280518E-04  2.4512410E-06   30436.41      -1.996721      5.9594051E-04
 -8.4983185E-08 -5.7169595E-03  2.5933422E-04  4.0421987E-13 -4.4408921E-15
   355.8854       1.545484     -4.6108081E-04 -2.7049705E-04  1.0013580E-03
  2.3376197E-07   30450.31      -1.979210     -7.8823254E-04 -1.1478551E-07
 -3.1446374E-03 -2.4180859E-04 -1.9771624E-12  2.2204460E-16   911.2372    
  -1.989369      1.8018358E-03  6.1020255E-05  4.2326908E-04 -6.1606988E-07
   30463.08       3.372001      3.1329217E-04  2.6077032E-08 -1.2463509E-02
 -9.9482015E-05  3.8701903E-13  0.0000000E+00   159.3625      -1.663556    
  2.8355916E-03 -2.0713359E-04  4.5498210E-04 -1.8579885E-06   30473.98    
   1.296516     -6.9141388E-05  1.7881393E-07 -1.3389586E-02 -1.2912229E-04
  1.8947806E-12  4.4408921E-16   48.67714      -1.362933      5.0571985E-03
  5.6073070E-05  1.0120625E-04 -2.4605542E-06   30485.52       1.106800    
  5.4923852E-04 -8.7777153E-08 -1.0721635E-02  1.6074441E-04  1.1136670E-12
 -6.6613381E-16   20.81665     -0.9190738      2.9113770E-03  3.6320090E-04
 -2.6741027E-04  5.3551048E-07   30495.00      0.9445903      1.3019561E-03
 -1.4051329E-07 -6.9610598E-03  2.8729159E-04 -7.2759577E-13 -1.1102230E-16
  1.6446014E-04 -0.8893763      3.2901764E-04  1.7535058E-09   93084.11    
  0.1996026     -5.6982040E-03  2.0773709E-04   198752.6      0.2380225    
  6.7830086E-04  5.5442797E-09 -2.4529214E-08  7.6123196E-12  2.8813281E-04
  -2.829131     -2.2888184E-04  2.3283064E-08   93460.85       1.838637    
  5.5789948E-03  2.8422475E-04   199082.5       2.186046     -1.3697147E-03
 -4.5867637E-08 -2.5653009E-08  2.1228554E-11  1.0621987E-03  -2.307132    
 -4.6253201E-04  7.4505806E-08   93838.45       7.890856     -7.5213113E-03
 -2.1496415E-03   199402.4       9.329843     -2.1862984E-03  1.7718412E-07
 -2.5224077E-08  4.2538591E-11  6.1470637E-04  1.4351225E-02 -1.5902519E-03
 -3.6414713E-07   94428.64       26.48302      1.2278557E-02 -1.4296770E-03
   199967.7       31.06387      4.3749809E-04 -5.7835132E-07 -1.1120562E-08
 -5.5106083E-11  3.4393820E-03   2.931962     -1.0662079E-03 -2.7380884E-07
   95176.46       81.19082      1.4007568E-02  2.1046400E-03   200628.6    
   94.26240      6.6566467E-04  3.1851232E-07 -1.5279056E-08  1.0597609E-10
  6.3243057E-03  -2.865851      9.2188513E-04 -1.1473894E-06   96343.55    
   236.2262     -2.8991699E-03  1.5280247E-03   201651.7       270.7721    
 -2.2840500E-03 -1.1548400E-06 -8.5409129E-09 -1.5378783E-10  7.5445860E-03
   2.506384     -9.8092220E-05  7.8976154E-07   97890.10       634.4839    
 -2.5612968E-03 -6.5643787E-03   203100.4       716.1326     -1.6348702E-05
  3.8146973E-06 -7.9571043E-09  2.9230079E-10  1.3615451E-03  0.1165359    
 -1.0132790E-04  2.7745962E-05   99686.09       1517.057     -4.8875809E-04
 -2.1243095E-03   204594.5       1681.141      2.3519993E-03 -2.2560358E-05
 -9.8688702E-09 -3.2646139E-10  9.5660044E-03  -2.989573      5.8492029E-04
 -2.6822090E-06   101943.3       3227.935     -6.2942505E-04 -6.8416595E-03
   206526.5       3501.797     -4.9379136E-04  3.5166740E-05  8.7461816E-09
  4.9063392E-10  3.5612418E-03 -0.7844514     -3.9291382E-04 -3.7193298E-05
   104087.6       6194.512     -1.4076233E-03 -7.0285797E-03   208108.9    
   6553.987      1.6765594E-03  2.3961067E-05 -6.4085270E-09  1.4364190E-09
  7.8089694E-03  -2.984134     -4.0747900E-04  3.3855438E-05   106149.7    
   10933.80     -9.2593103E-04  7.8296661E-03   209436.7       11241.85    
 -1.1010603E-03 -3.9577484E-05  1.3585783E-08  1.4374916E-09  2.5530423E-03
  0.4900452     -2.4795532E-04 -4.5156479E-04   107403.4       17869.21    
 -1.3065338E-03  1.4786720E-03   209584.1       17772.92     -1.7754236E-03
  1.2445450E-04 -1.4322078E-08  9.1127267E-10  2.9939828E-03   1.978574    
 -5.8394216E-04  3.0612946E-04   107201.0       27166.73     -3.4097526E-03
 -3.1504631E-03   208360.3       26027.48     -2.2301308E-03 -2.2983551E-04
  1.1071349E-10  9.9623676E-10  6.2864395E-03  -2.910780      1.8773760E-03
  3.3473969E-04   105219.6       38544.16     -8.2492828E-03  4.0984154E-04
   205287.8       35394.80     -6.8937032E-04  9.5367432E-06 -9.0709102E-09
  1.9956612E-09  7.1511520E-03  -2.532839      1.4915466E-03  4.2438507E-04
   100845.6       50708.10     -6.0704551E-03 -3.2143593E-03   200263.1    
   44380.28      1.9200643E-03 -3.3950806E-04 -2.6862230E-08 -2.3901217E-09
  8.2238978E-03  -1.920989     -3.1352043E-04 -2.4604797E-04   94199.59    
   61868.91     -7.5054169E-03  3.7276745E-03   193549.2       51226.50    
 -8.5294247E-04 -4.4727325E-04 -3.1584761E-08 -9.0258592E-09  1.3382269E-02
   1.514379     -1.0961645E-03  4.5490265E-04   86234.77       70164.53    
  5.4011624E-03 -1.4960766E-04   186568.6       54677.85     -7.8874471E-04
  1.8119812E-04 -3.8391375E-09  6.6753767E-09  1.0706308E-02   1.406391    
 -2.8716194E-04  5.3119659E-04   77850.60       74020.14     -1.1499193E-02
 -9.0241432E-04   179920.6       53625.32     -4.1060979E-04 -7.3242188E-04
 -2.6437244E-09  1.2989754E-08  6.4828489E-03  -1.354936      4.7884489E-04
  6.1988831E-05   70364.55       73399.80     -2.4755378E-03 -9.5850229E-04
   174838.5       49122.81     -5.1799574E-04 -2.7465820E-04 -1.0742090E-08
 -1.9815634E-09  1.8046508E-02  -1.712112     -1.2969971E-04  1.7070770E-04
   64404.21       68790.80     -3.6067963E-03 -1.4916658E-03   171687.2    
   42157.36      2.3603439E-04 -3.0994415E-04  3.7071004E-09  1.6413743E-08
  1.4394372E-02   1.493908      3.1698321E-04 -4.5299530E-04   60206.17    
   61492.02      5.2497501E-04  1.7476082E-04   170080.1       33594.30    
 -4.3687367E-04 -7.7724457E-05 -6.9318657E-09  8.8434762E-09  1.9470252E-02
   1.384162      4.6730042E-04 -3.1995773E-04   57675.72       52781.42    
  7.4317236E-03  1.0953695E-03   169906.6       25338.87     -1.0897897E-03
 -1.2135506E-04 -7.9950784E-09  3.2718341E-09  1.3960573E-02   1.400111    
  5.4732613E-05 -7.0571899E-05   56553.13       43624.90      7.7454941E-03
 -1.3430417E-04   170833.0       18037.13      2.8527301E-04  1.7881393E-04
 -2.4202444E-09 -2.0423039E-09  9.2065819E-03  -1.470981     -5.1736832E-04
 -5.9795380E-04   56495.91       34680.64      1.0347366E-03 -3.4835935E-04
   172281.2       11341.23      3.6001205E-04 -9.9539757E-05 -2.1826546E-08
 -7.2846946E-09  3.8598755E-03   2.367245      2.8533937E-04 -5.0067902E-06
   57162.40       26547.99     -1.4938355E-03  1.2546033E-04   173971.9    
   6334.699     -3.4866334E-04 -1.2278557E-05 -2.7566603E-08 -2.0538513E-09
  2.5149693E-03  -1.311809     -7.7027544E-05 -1.6427040E-04   58296.44    
   19303.42      1.8706690E-03  3.8519502E-06   175735.3       2901.948    
 -1.6960731E-03 -2.9623508E-05 -1.5987693E-08 -6.7039369E-10  4.0141451E-03
   1.433670     -9.0987590E-04 -3.4928322E-05   59713.50       13183.16    
  3.0969691E-03  4.2580068E-05   177475.6       857.9203     -1.3266669E-03
 -3.1292439E-06  2.7921487E-09 -3.2975527E-09  1.2330606E-03  -1.685027    
  2.7724676E-04 -1.8382072E-04   61262.52       7971.618      2.9931751E-03
  8.2403421E-05   179088.6      -847.2234     -1.1716571E-04 -2.2634864E-05
 -2.1903393E-08 -1.9221289E-09  1.2951904E-03  -1.796409      4.6105220E-04
  3.2007694E-05   62819.17       3749.387      2.9215319E-03  8.9056790E-05
   180406.2      -1542.352      1.0575919E-03 -9.0971589E-06 -2.2397717E-08
 -3.0828384E-10  3.1547103E-04  -2.594790     -2.0599365E-04  5.7339668E-05
   64311.98       421.6857      3.3721924E-03 -1.5930831E-04   181439.6    
  -1351.911     -1.1431376E-03 -5.1595271E-06 -1.1205732E-08  6.7978423E-10
  2.8375941E-03  0.3125838      3.6916426E-05  4.6491623E-06   65676.97    
  -2097.730     -3.8909914E-03 -6.9897622E-05   182191.7      -588.4803    
 -7.2725362E-04  9.9837780E-07 -8.1025711E-09  2.0035928E-10  3.3547735E-04
  0.3322853      7.8916550E-04 -2.8729439E-05   66957.32      -4092.172    
 -2.1982193E-03 -1.0048971E-04   182932.4       52.57376      1.9729137E-04
 -1.4198013E-06 -2.2531026E-08  1.7896262E-10  2.2924372E-03  -1.676758    
  3.7106601E-04 -4.1157007E-05   68079.47      -5570.851      4.6562427E-03
  9.2621893E-05   183355.5       862.3378      3.0633175E-05  3.7141144E-06
 -2.4116630E-08 -4.6818682E-10  4.4591731E-04  0.9414644      5.6435080E-04
  2.5868416E-05   69063.92      -6657.498      2.4616017E-03 -5.0455332E-05
   183649.4       1632.632     -8.3025763E-05  3.7185848E-05 -1.3378131E-08
  8.1234974E-10  7.4437779E-04   1.967752      6.1144150E-04 -5.3882599E-05
   69925.68      -7501.782     -1.0659354E-03  1.2158975E-04   183787.5    
   2255.404     -3.4877233E-04 -1.7479062E-05 -2.7643441E-09 -8.5321972E-11
  3.5164773E-04  -1.232610     -1.4093188E-04 -4.9218535E-05   70693.52    
  -8178.484     -1.5725030E-03  2.6045367E-05   183935.6       2721.881    
  2.3682913E-04  1.9084662E-05 -2.5332207E-08  4.1652055E-09  1.3268611E-03
  -1.187145     -5.6704960E-04 -4.0903687E-05   71366.01      -8849.929    
  2.2888184E-04  8.6580403E-05   184100.6       3056.156      4.8353864E-04
  3.2652169E-06 -1.9164650E-08 -1.7429631E-09  1.7913065E-03 -0.9975970    
  5.1498413E-04 -1.1742115E-05   71980.14      -9220.291     -4.8025032E-03
  9.0897083E-06   184200.7       3212.795     -1.9073486E-04 -3.6999583E-05
 -1.9500643E-08  2.2217321E-09  7.0522405E-04  -2.926875      4.7145743E-04
  9.1314316E-05   73095.06      -5868.323      6.5925793E-04 -1.7094426E-06
   184090.6       1958.436     -1.5219663E-03  1.5974045E-05 -1.5735891E-08
 -7.7727371E-09  3.3470284E-04  -1.136067     -1.8405914E-04  5.9470534E-05
   73135.98      -9701.915     -2.5596619E-03  1.5208498E-05   184322.2    
   3329.330     -2.5062561E-03  1.0680407E-05 -1.6503577E-08 -5.7733862E-10
  7.0234708E-04   2.025005     -1.0950973E-03  1.0097027E-04   73600.05    
  -9892.728     -3.2825007E-03 -2.3869798E-06   184389.2       3460.258    
 -1.8422196E-04  8.9656096E-06 -1.2127114E-08  3.6336956E-10  3.3444681E-04
  0.3108028     -3.7874497E-04  4.6707690E-05   74046.12      -9908.567    
 -7.0844384E-05 -5.8673322E-08   184529.5       3580.200      7.9926991E-05
 -4.1741878E-06 -1.8717618E-08 -3.6264234E-09  3.5982212E-04   2.174989    
  3.0251435E-04 -2.9988587E-05   74441.52      -9668.508      3.9211538E-04
  1.3504177E-06   184582.9       3776.862      4.8703924E-04  1.5595928E-05
 -6.9371175E-09 -1.0857990E-09  5.1370653E-04   2.131233      1.0655143E-03
 -6.0275197E-05   74827.60      -9518.951     -5.5191731E-03  2.6416965E-06
   184677.5       4034.278     -3.3812088E-05  1.7609447E-05 -9.3099182E-09
  5.0126467E-09  6.9050834E-04  0.6924187     -4.0266250E-04 -3.1396747E-05
   75152.02      -9109.058     -1.6055637E-03 -4.0607993E-06   184773.7    
   4222.098     -8.8246661E-04  7.6466240E-05 -1.4656204E-08  1.6307753E-08
  8.0947694E-04  -2.576777      5.2493555E-04 -2.8711744E-05   75439.57    
  -8701.116     -3.9374311E-03  1.0053045E-05   184854.2       4420.717    
 -3.8395758E-04 -2.5833026E-05 -2.1151090E-08  2.6162899E-09  5.9791416E-04
   1.325479      5.2188308E-04  2.0203087E-04   75689.66      -8278.023    
  3.9948812E-03  1.2362842E-05   184927.9       4576.961     -7.1018306E-04
  2.5417656E-05 -3.1681573E-08  9.3959418E-10  5.9592741E-04  0.8922811    
  3.0517578E-04  7.7281147E-05   75908.07      -7896.873     -5.2801766E-03
 -1.7021550E-05   185000.8       4673.599     -1.1118252E-03 -7.9542398E-05
 -1.6255701E-08  2.1051498E-09  1.5728347E-03  -1.675101      6.4772001E-04
 -4.9330294E-05   76109.84      -7603.359      8.1541101E-03 -6.8777008E-06
   185099.7       4710.015     -2.2366582E-03 -1.0321615E-04 -2.6678450E-08
  2.0843900E-09  2.5835031E-04  -1.108606      9.0637209E-04  2.3040920E-05
   76306.26      -7377.519     -2.2644042E-03  7.0100650E-06   185160.3    
   4688.864     -3.4866334E-04 -7.6352153E-06 -2.7417991E-08 -8.2573520E-10
   4145.904       1.570818      -93084.18     -0.1995876      3.3378601E-05
 -4.5838533E-10 -1.4305115E-03 -1.6689301E-06  7.4863434E-04  5.3478288E-09
   198753.1      0.2379221     -2.1486812E-09  6.6136333E-18   8468.310    
   1.570895      -93460.87      -1.838620      4.6730042E-04 -2.1595042E-08
 -4.5394897E-03 -4.6491623E-05 -1.0097027E-03  1.1990778E-08   199082.6    
   2.185850      3.1241143E-09  3.2255015E-18   13141.46       1.571078    
  -93838.43      -7.890859      3.2107034E-04  3.9581209E-08  1.5258789E-04
 -2.0980835E-05 -6.7790347E-04  8.8475645E-09   199402.6       9.329394    
  1.2732926E-09 -1.7997756E-17   18442.43       1.571502      -94428.66    
  -26.48238     -7.8558922E-04 -1.2386590E-07 -2.0065308E-02  4.5776367E-05
 -9.2744827E-04  3.6600977E-07   199968.0       31.06394     -5.8662408E-10
  6.5052130E-18   24709.15       1.572522      -95176.55      -81.19138    
 -7.2860718E-04  1.4118850E-06 -1.3458252E-02  6.6375732E-04  4.9400330E-04
 -2.2724271E-07   200628.9       94.26218     -5.4023985E-10  5.9522699E-17
   32393.63       1.574956      -96343.59      -236.2247      9.9023175E-04
  2.2798777E-06 -1.5271504E-02 -8.4495544E-04 -8.3764392E-04 -1.8626451E-06
   201652.0       270.7746     -2.5996389E-09 -3.2612801E-16   41703.50    
   1.580296      -97890.16      -634.4869      7.4522838E-04  9.7006559E-06
 -3.6621094E-03 -6.2751770E-04  4.3555670E-03 -5.9902668E-06   203100.9    
   716.1328      1.4370016E-09 -1.7347235E-17   52392.09       1.590505    
  -99686.30      -1517.056      4.4226646E-04 -4.5835972E-05  1.3904572E-02
 -2.3269653E-04  8.4996223E-04 -1.2695789E-05   204595.0       1681.140    
  3.2150638E-09 -3.5874081E-15   64145.31       1.607672      -101943.5    
  -3227.938     -5.6796602E-04  2.4616718E-05 -7.2224936E-03 -3.5247803E-03
 -4.2915344E-04 -3.2663345E-05   206527.0       3501.794      3.2307275E-09
 -2.0816682E-16   76197.46       1.634017      -104087.9      -6194.522    
  1.1062622E-03 -1.2993813E-05 -7.9803467E-03  5.0125122E-03 -1.5850067E-03
  3.5762787E-06   208109.6       6554.008     -2.0772859E-09  2.8088643E-14
   88200.84       1.671770      -106150.1      -10933.82      2.3737820E-03
 -1.0967255E-04 -6.1867451E-03 -3.8452148E-03 -1.3524835E-03  1.6665459E-04
   209437.5       11241.89      2.9169975E-09 -3.2196468E-14   99226.71    
   1.722710      -107403.7      -17869.24      9.7274774E-04  3.3378601E-04
 -6.4341226E-03 -3.8223267E-03  4.7047931E-04  4.4107437E-04   209585.0    
   17772.95     -2.4162241E-09 -2.7755576E-13   108217.3       1.788093    
  -107201.4      -27166.77     -1.0813200E-03 -1.0919571E-04 -7.3359567E-03
 -5.2642822E-04  5.3405762E-04 -1.0871887E-04   208361.1       26027.54    
  3.2378014E-09  8.8817842E-14   114400.9       1.867740      -105219.9    
  -38544.25      5.0817220E-04  4.5776367E-05 -1.1160715E-02 -1.9950867E-03
  2.1580288E-03 -3.5762787E-05   205288.6       35394.90     -9.7965569E-10
 -1.8385293E-13   116438.5       1.959026      -100845.9      -50708.17    
 -5.4677326E-05  9.5367432E-07 -5.4626465E-03 -1.2149811E-03  8.6466469E-05
  2.5844574E-04   200263.9       44380.39     -1.8068628E-09  1.5107915E-12
   113598.7       2.058892      -94199.88      -61868.97     -3.5166740E-04
 -6.0462952E-04 -3.6716461E-03  8.2969666E-04 -2.3597479E-03 -3.3664703E-04
   193549.9       51226.65      3.8426151E-10 -5.6843419E-14   106206.5    
   2.161845      -86235.00      -70164.62     -2.0419850E-04 -1.3647079E-03
 -4.3622185E-03 -1.1119843E-03  5.6491175E-04  4.7683716E-06   186569.2    
   54678.03      4.2703450E-09  1.9042545E-12   94703.49       2.262783    
  -77850.90      -74020.33      4.9802995E-05  9.1266632E-04 -8.5788304E-03
 -2.4576187E-03 -1.5242895E-03  1.6260147E-03   179921.1       53625.53    
  3.4591117E-09 -3.0375702E-13   80778.79       2.356691      -70364.83    
  -73400.00     -1.0249489E-03 -1.0490417E-03 -3.4854286E-03 -2.9311180E-03
 -2.2787796E-03  2.1743774E-04   174839.0       49122.96     -2.4374458E-09
  1.4921397E-13   65713.73       2.439814      -64404.52      -68790.96    
  8.8787079E-04 -2.5558472E-04 -2.0294189E-03 -2.7365685E-03 -2.0546913E-03
  2.4986267E-04   171687.8       42157.50      3.4951881E-09 -1.3145041E-13
   50930.46       2.511269      -60206.37      -61492.13     -5.0317677E-04
 -9.3173981E-04 -3.5022555E-03 -4.6420097E-04 -2.0762854E-03 -1.1301041E-04
   170080.7       33594.42     -4.7865409E-09 -2.4402702E-13   37386.53    
   2.570048      -57675.95      -52781.50     -4.8030505E-04  3.6334991E-04
  3.7037241E-03  9.6917152E-04  1.1270696E-04 -2.9301643E-04   169907.3    
   25339.01      1.5874817E-10 -3.0020431E-13   25683.93       2.614209    
  -56553.32      -43625.00      1.8907631E-04  1.1396408E-04  4.4582202E-03
 -1.1837482E-04  3.3378601E-04  9.7751617E-05   170833.3       18037.25    
  4.2722528E-09  1.1901591E-13   16138.51       2.637772      -56496.03    
  -34680.71      4.6412149E-04 -2.6369095E-04  2.2506714E-03 -1.1459589E-03
  1.0037422E-03 -5.7220459E-06   172281.5       11341.32     -4.0881787E-09
  3.2684966E-13   8821.521       2.629174      -57162.55      -26548.02    
  1.0223388E-04  3.6454201E-04  1.2744141E-02  5.3596497E-04  1.7272949E-03
 -2.9802322E-07   173972.2       6334.764      1.2092641E-09  3.7765346E-12
   3657.268       2.524465      -58296.61      -19303.44      3.2791725E-04
  5.0067902E-06 -6.2913164E-03 -3.0422211E-04 -2.5969287E-04 -4.6998262E-05
   175735.6       2901.990     -2.6305386E-10 -8.7529983E-13   824.7020    
   1.570973      -59713.67      -13183.16      2.7197378E-04 -5.6982040E-05
  8.3866827E-03  4.1782856E-05 -1.0942529E-03  5.2452087E-06   177476.0    
   857.9495     -1.8055154E-09  9.8215880E-13   1442.897      0.1201967    
  -61262.64      -7971.633      1.1491776E-03 -1.9431114E-05  3.0626571E-03
  1.4567375E-04 -2.6634762E-03  1.0848045E-05   179088.9      -847.2072    
  1.8969461E-10  3.9079850E-14   1542.539     -4.4946168E-02  -62819.30    
  -3749.385      9.2013128E-04 -4.6491623E-05  9.7971950E-03 -9.5963478E-05
 -3.3470679E-03 -5.4463744E-06   180406.5      -1542.347      4.6791931E-10
 -5.8077987E-12   579.3647     -0.1134737      -64312.16      -421.6804    
  5.5758160E-04  3.3736229E-05  5.9712729E-03  7.5101852E-06  3.8337708E-04
  1.8093735E-05   181440.0      -1351.917     -3.2135480E-10 -3.1130654E-12
   1184.039       3.068976      -65677.02       2097.721     -5.4759363E-04
 -2.5898218E-05  4.0755733E-03  6.8092346E-04 -7.3402160E-04  7.9274178E-06
   182191.9      -588.4860      4.7763145E-09 -5.9738881E-12   3463.359    
   3.054632      -66957.39       4092.160      4.0292740E-04 -1.2874603E-05
  1.0490417E-03 -5.8501959E-05 -1.6355515E-03 -2.2402965E-06   182932.6    
   52.56458      2.5329427E-09 -2.7746694E-12   5966.479       3.058561    
  -68079.55       5570.827      4.6701144E-04  2.5093555E-05  5.5116597E-03
  1.7583370E-06  1.5224110E-03 -1.0166317E-05   183355.7       862.3149    
 -5.9640803E-10 -3.0379255E-11   8401.489       3.057808      -69063.99    
   6657.480      3.7025002E-05  4.6148896E-05 -1.2745577E-03 -1.6361475E-05
 -2.5878232E-03 -1.6540289E-06   183649.6       1632.615     -3.5320493E-09
  7.8829387E-11   10627.52       3.064346      -69925.80       7501.758    
  5.2642822E-04 -1.4349818E-05 -3.4354073E-03 -2.3245811E-06 -2.6844570E-03
  1.1406839E-05   183787.8       2255.393      2.7056168E-09 -7.5216278E-11
   12487.70       3.069227      -70693.59       8178.469      1.7907885E-04
  8.8050961E-05 -2.7126737E-04 -1.5005469E-05  5.6372752E-04  7.5697899E-06
   183935.9       2721.877      1.5269406E-09  2.2998625E-10   14006.94    
   3.067959      -71366.09       8849.900      7.1138947E-04 -5.3450465E-05
 -1.8475506E-03  2.4296343E-05  1.0309992E-03 -1.4630146E-05   184100.8    
   3056.146      1.9654918E-09 -2.7993718E-10   14618.96       3.072178    
  -71980.17       9220.279     -9.8680193E-04 -2.8312206E-05 -6.1677634E-03
 -5.1409006E-06  3.5637303E-04  4.3205917E-05   184201.0       3212.782    
 -2.6959337E-09 -1.9133736E-11   9224.744      -2.888456      -73095.09    
   5868.163      2.9441636E-04  7.6293945E-06  1.5650039E-04 -4.1228719E-05
  1.6109759E-03 -8.7261200E-05   184090.8       1958.430     -1.0783342E-09
  2.8306957E-10   13775.82       3.110740      -73136.05       9701.910    
 -2.3651123E-04 -1.4300644E-04 -6.1950684E-03 -2.1031126E-05 -8.3160400E-04
 -2.5574118E-05   184322.6       3329.322      6.1754690E-10 -1.0020429E-10
   12576.62       3.110277      -73600.18       9892.720      8.3179009E-04
 -1.5914440E-05 -1.9799210E-03 -9.2424452E-06  7.2572293E-05  4.5704190E-05
   184389.4       3460.250     -8.0097644E-09  1.1883827E-12   10668.29    
   3.114561      -74046.18       9908.541      1.3796489E-03  1.0907650E-05
  4.5049761E-04  2.1420419E-05  2.4386817E-03  1.5985221E-05   184529.8    
   3580.185      2.8064409E-09 -5.3278093E-10   8271.408       3.115891    
  -74441.57       9668.484     -5.5978465E-04 -1.5614927E-04  1.2348973E-03
  2.8632581E-05 -1.0113383E-04  7.3909760E-06   184583.3       3776.847    
