Nb de periode :    50
 0.1000
  0.305176E-04  0.152588E-01 -0.119209E-06 -0.710720E-02 -0.147820E-04  0.222322E+05
 1.1000
  0.258109E+06 -0.199751E-02  0.721325E-03  0.582608E-03  0.373799E+04  0.443892E-03
 -0.255238E-02  0.258109E+06 -0.122764E-02 -0.373804E+04  0.116522E-02 -0.180886E-01
  0.441118E-02  0.790683E-03  0.270320E+06 -0.237649E+00  0.452770E-01 -0.277433E-04
 -0.138716E-04  0.612599E+04 -0.643643E-02  0.101292E+07 -0.621449E-02 -0.330561E-01
 -0.612624E+04 -0.152588E-03  0.865589E-01  0.665838E-02  0.101292E+07 -0.110973E-03
  0.000000E+00  0.310516E-01 -0.433488E-06 -0.155418E-01  0.234084E-04  0.221476E+05
 1.2000
  0.248849E+06 -0.203451E-03 -0.213623E-02 -0.279744E-03 -0.411167E+04 -0.244141E-02
  0.000000E+00  0.248849E+06 -0.139872E-03  0.411164E+04  0.432332E-03  0.122070E-02
 -0.344594E-02 -0.191689E-02  0.261459E+06 -0.691732E-01  0.520833E-01 -0.254313E-04
 -0.381470E-04  0.134356E+05 -0.148519E-01  0.100945E+07 -0.203451E-03  0.218074E-02
 -0.134358E+05 -0.508626E-04  0.480143E-01 -0.651042E-02  0.100945E+07  0.101725E-03
  0.762939E-04 -0.138474E-01 -0.695387E-06  0.672243E-02  0.786781E-04  0.222194E+05
 1.3000
  0.225737E+06 -0.178410E-02  0.119253E-01 -0.492976E-03 -0.148990E+05  0.375601E-03
 -0.112680E-02  0.225737E+06  0.112093E-02  0.148991E+05  0.727727E-03  0.554011E-02
  0.247662E-02  0.167260E-03  0.256921E+06  0.355882E-01 -0.525841E-02 -0.176063E-04
 -0.569270E-03  0.226670E+05 -0.115967E-01  0.101004E+07  0.431941E-02  0.394381E-02
 -0.226671E+05  0.586877E-05  0.292969E-01  0.169020E-02  0.101004E+07 -0.234751E-04
  0.000000E+00  0.243965E-01 -0.871145E-06 -0.148818E-01 -0.506181E-04  0.221578E+05
 1.4000
  0.192480E+06 -0.165667E-02  0.261579E-03  0.871931E-04 -0.247416E+05  0.104632E-02
 -0.784738E-03  0.192480E+06 -0.542777E-02  0.247416E+05 -0.741141E-03  0.296456E-02
 -0.233241E-02  0.272478E-03  0.254215E+06  0.160784E+00 -0.139509E-01  0.326974E-04
 -0.161443E-03  0.314139E+05 -0.261143E-01  0.100451E+07 -0.279018E-02 -0.139451E-01
 -0.314140E+05  0.307901E-03  0.111607E-01  0.104632E-01  0.100451E+07  0.136239E-04
  0.000000E+00 -0.193024E-01  0.255448E-06  0.906042E-02  0.340598E-04  0.222134E+05
 1.5000
  0.156568E+06 -0.179036E-02  0.524902E-02 -0.732422E-03 -0.327287E+05  0.162760E-03
 -0.651042E-03  0.156568E+06  0.257619E-02  0.327286E+05  0.162760E-03 -0.162760E-03
  0.209147E-01 -0.254313E-03  0.254666E+06 -0.345866E-01  0.611979E-01 -0.203451E-04
 -0.712077E-04  0.377980E+05  0.415039E-02  0.100836E+07  0.797526E-02  0.323486E-02
 -0.377980E+05 -0.523885E-03 -0.263672E-01 -0.976562E-03  0.100836E+07  0.508626E-04
 -0.406901E-04 -0.181986E-01 -0.476837E-06  0.654296E-02  0.327428E-04  0.222408E+05
 1.6000
  0.123410E+06 -0.610352E-03 -0.240326E-02  0.810623E-04 -0.366995E+05  0.152588E-03
  0.534058E-03  0.123410E+06 -0.216961E-02  0.366995E+05  0.371933E-03  0.282288E-02
  0.000000E+00  0.677109E-03  0.256106E+06  0.178528E-01 -0.115967E-01  0.000000E+00
 -0.953674E-04  0.408823E+05  0.157928E-01  0.100525E+07 -0.120544E-01 -0.252199E-01
 -0.408824E+05 -0.953674E-05 -0.543213E-01  0.411987E-02  0.100525E+07  0.190735E-03
 -0.381470E-04  0.931263E-02 -0.260770E-06 -0.142897E-02 -0.584126E-04  0.220940E+05
 1.7000
  0.961865E+05 -0.287224E-03 -0.137419E-01  0.309664E-03 -0.382583E+05  0.000000E+00
 -0.718061E-03  0.961865E+05 -0.129027E-03  0.382583E+05  0.780891E-03 -0.477510E-02
 -0.761144E-02  0.906552E-03  0.258727E+06 -0.130759E+00 -0.229779E-02 -0.359030E-04
  0.188491E-03  0.419410E+05 -0.252398E-01  0.100735E+07 -0.933479E-02 -0.155011E-01
 -0.419411E+05  0.233370E-03  0.382008E-01 -0.100528E-02  0.100735E+07 -0.412885E-03
  0.359030E-04  0.356338E-02 -0.894070E-06 -0.111504E-01 -0.562387E-04  0.221762E+05
 1.8000
  0.751609E+05  0.542535E-03 -0.848558E-02 -0.197093E-03 -0.373891E+05  0.745985E-03
 -0.169542E-03  0.751609E+05 -0.571145E-03  0.373891E+05 -0.606113E-03 -0.284831E-02
 -0.115289E-01  0.449287E-03  0.261783E+06 -0.118069E+00  0.759549E-02  0.000000E+00
  0.169542E-03  0.402397E+05  0.651042E-02  0.100925E+07  0.773112E-02 -0.107363E-01
 -0.402397E+05  0.207689E-03  0.189887E-02  0.135634E-03  0.100925E+07 -0.296699E-03
  0.000000E+00 -0.651042E-02 -0.172812E-06 -0.186331E-02 -0.965264E-05  0.223056E+05
 1.9000
  0.596723E+05 -0.401547E-03  0.409176E-02 -0.672591E-03 -0.355405E+05  0.192743E-03
  0.321238E-04  0.596723E+05  0.312454E-03  0.355405E+05  0.399539E-03 -0.258596E-02
 -0.507556E-02 -0.409578E-03  0.264878E+06  0.752981E-01 -0.719572E-02  0.000000E+00
 -0.136526E-03  0.383691E+05 -0.180214E-01  0.100722E+07 -0.113076E-01 -0.115726E-01
 -0.383692E+05 -0.160619E-04 -0.169613E-01 -0.475432E-02  0.100722E+07  0.417609E-03
  0.000000E+00 -0.203183E-02 -0.147051E-05 -0.110652E-01 -0.581459E-04  0.222581E+05
 2.0000
  0.484978E+05 -0.915527E-04 -0.228500E-02  0.782013E-04 -0.327846E+05 -0.305176E-04
  0.457764E-04  0.484978E+05 -0.216484E-03  0.327846E+05 -0.648499E-04 -0.240326E-02
  0.299072E-02 -0.381470E-04  0.267726E+06  0.214233E+00 -0.537109E-01  0.305176E-04
  0.556946E-03  0.351753E+05  0.264282E-01  0.101066E+07 -0.124512E-01 -0.118103E-01
 -0.351753E+05  0.202179E-03 -0.292969E-01  0.756836E-02  0.101066E+07 -0.877380E-04
  0.305176E-04  0.180054E-02 -0.442844E-06  0.720615E-03 -0.183526E-04  0.223730E+05
 2.1000
  0.409456E+05  0.116257E-03  0.458127E-01 -0.635783E-03 -0.304054E+05  0.145322E-03
  0.000000E+00  0.409456E+05  0.128973E-03  0.304055E+05 -0.143505E-03  0.581287E-04
  0.482468E-02 -0.312442E-03  0.269903E+06 -0.111491E+00 -0.604539E-02  0.290644E-04
  0.465030E-03  0.327987E+05  0.301688E-01  0.101090E+07 -0.134859E-01 -0.534966E-02
 -0.327988E+05 -0.235240E-03  0.136254E+00 -0.395275E-02  0.101090E+07  0.136239E-04
  0.290644E-04  0.324794E-02 -0.965028E-06 -0.935201E-02  0.385089E-04  0.224058E+05
 2.2000
  0.358825E+05 -0.249689E-03  0.208074E-03 -0.452562E-03 -0.280994E+05 -0.277433E-04
 -0.693581E-04  0.358825E+05  0.488975E-03  0.280994E+05 -0.723059E-03 -0.375401E-02
  0.915527E-02 -0.540993E-03  0.272386E+06 -0.748513E-01 -0.177557E-02 -0.554865E-04
  0.103170E-03  0.307234E+05 -0.109308E-01  0.101140E+07 -0.230824E-01 -0.219952E-02
 -0.307235E+05  0.237552E-03 -0.577060E-02  0.266335E-02  0.101140E+07 -0.152588E-03
  0.277433E-04  0.741438E-02  0.149012E-06 -0.622907E-02 -0.170686E-04  0.224230E+05
 2.3000
  0.327030E+05 -0.995138E-04 -0.249448E-02 -0.112782E-03 -0.256141E+05  0.331713E-04
 -0.147612E-03  0.327029E+05  0.908064E-03  0.256140E+05 -0.202345E-03 -0.127709E-02
  0.143300E-02 -0.703231E-03  0.275145E+06  0.120266E+00  0.280231E-01 -0.796111E-04
 -0.165856E-05  0.277446E+05  0.254225E-01  0.101059E+07  0.997792E-02 -0.971214E-02
 -0.277447E+05 -0.613669E-04  0.267493E-01  0.275985E-02  0.101059E+07 -0.729768E-04
 -0.265370E-04  0.709865E-03  0.374149E-06  0.439382E-03 -0.874633E-05  0.224903E+05
 2.4000
  0.307636E+05  0.393391E-04  0.391006E-02  0.222524E-04 -0.240246E+05 -0.254313E-04
  0.298818E-03  0.307636E+05 -0.321070E-03  0.240245E+05 -0.333786E-03 -0.137965E-02
 -0.813802E-03  0.584920E-03  0.277429E+06 -0.340780E-01 -0.154622E-01  0.508626E-04
  0.826518E-04  0.261946E+05  0.106303E-01  0.101175E+07 -0.406901E-03  0.263532E-02
 -0.261946E+05 -0.438690E-03 -0.126139E-01  0.895182E-02  0.101175E+07  0.127157E-04
  0.254313E-04  0.158946E-02  0.736521E-06 -0.525902E-02 -0.213087E-04  0.224956E+05
 2.5000
  0.292863E+05  0.198364E-04  0.175781E-02  0.253296E-03 -0.225038E+05 -0.366211E-04
 -0.231934E-03  0.292863E+05  0.524902E-03  0.225037E+05  0.610352E-03  0.512695E-03
 -0.625000E-02  0.836182E-03  0.277846E+06 -0.105957E+00  0.148437E-01  0.000000E+00
  0.000000E+00  0.251823E+05 -0.184082E-01  0.101215E+07  0.976562E-03 -0.546265E-02
 -0.251824E+05 -0.732422E-04  0.242187E-01  0.111328E-01  0.101215E+07 -0.158691E-03
 -0.244141E-04  0.159912E-02 -0.834465E-07 -0.402087E-02  0.813246E-04  0.223927E+05
 2.6000
  0.252827E+05 -0.240619E-03  0.750028E-02 -0.669039E-03 -0.211917E+05 -0.469501E-04
  0.164325E-03  0.252827E+05  0.335987E-03  0.211917E+05  0.102703E-02 -0.902616E-02
 -0.511756E-02  0.176063E-04  0.279113E+06 -0.942758E-01  0.480769E-01  0.000000E+00
  0.152588E-03  0.242918E+05  0.892052E-03  0.101378E+07  0.187800E-02  0.374427E-02
 -0.242918E+05 -0.939002E-04  0.108924E-01  0.114558E-01  0.101378E+07  0.164325E-03
 -0.234751E-04 -0.334520E-03  0.974307E-06 -0.589732E-02 -0.336996E-04  0.224640E+05
 2.7000
  0.383729E+05  0.176606E-03 -0.333433E-02  0.152588E-03 -0.213887E+05  0.988996E-05
  0.570792E-03  0.383729E+05  0.122212E-02  0.213888E+05 -0.158239E-03 -0.202038E-02
 -0.388817E-02  0.310827E-03  0.281466E+06  0.110044E+00 -0.622106E-01  0.226056E-04
  0.536883E-04  0.237831E+05  0.332755E-01  0.100847E+07 -0.542535E-02  0.145382E-02
 -0.237832E+05 -0.183671E-03  0.159144E-01  0.162760E-02  0.100847E+07  0.819453E-04
 -0.226056E-04  0.344170E-02  0.538701E-06  0.819105E-02 -0.159198E-03  0.226101E+05
 2.8000
  0.353922E+05 -0.425066E-03 -0.153678E-02  0.158037E-03 -0.204578E+05  0.212533E-03
  0.348772E-03  0.353921E+05  0.577654E-03  0.204578E+05  0.446865E-03  0.485012E-03
 -0.429426E-02  0.648499E-03  0.282155E+06 -0.136632E+00  0.223214E-01  0.217983E-04
 -0.316075E-03  0.239814E+05 -0.680106E-02  0.101013E+07  0.523158E-03 -0.454903E-02
 -0.239815E+05  0.517709E-04 -0.819615E-01  0.104632E-02  0.101013E+07 -0.435965E-04
  0.000000E+00  0.875201E-02 -0.178282E-06  0.347593E-02 -0.179389E-03  0.226551E+05
 2.9000
  0.358648E+05  0.526165E-04 -0.673491E-02 -0.726108E-03 -0.200367E+05 -0.210466E-04
  0.357792E-03  0.358647E+05  0.232828E-03  0.200367E+05 -0.184158E-03  0.134698E-02
  0.212571E-02  0.510380E-03  0.282575E+06  0.122407E+00  0.545528E-01 -0.526165E-04
  0.131541E-03  0.242226E+05 -0.223515E-01  0.100861E+07  0.111126E-01 -0.661916E-02
 -0.242227E+05  0.578782E-04  0.505119E-02  0.724003E-02  0.100861E+07  0.841864E-04
  0.000000E+00  0.741367E-02 -0.298023E-06 -0.275133E-02 -0.177581E-04  0.226577E+05
 3.0000
  0.370163E+05 -0.462850E-03  0.164795E-02  0.233968E-03 -0.199753E+05  0.406901E-04
 -0.996908E-03  0.370163E+05 -0.385284E-03  0.199753E+05 -0.356038E-04 -0.281779E-02
 -0.382487E-02 -0.910441E-03  0.283283E+06 -0.388184E-01 -0.227865E-01 -0.406901E-04
  0.269572E-03  0.246603E+05  0.328776E-01  0.100904E+07  0.569661E-02  0.426992E-02
 -0.246603E+05  0.762939E-04 -0.387370E-01 -0.292969E-02  0.100904E+07  0.111898E-03
 -0.406901E-04  0.600179E-02  0.745058E-06 -0.628995E-02 -0.858506E-04  0.227173E+05
 3.1000
  0.384220E+05  0.127977E-03  0.101594E-01 -0.472530E-03 -0.200969E+05  0.196888E-04
 -0.122070E-02  0.384219E+05  0.172277E-04  0.200969E+05 -0.109273E-02 -0.216576E-02
 -0.255954E-02  0.679262E-03  0.284515E+06 -0.197675E-01 -0.693044E-02  0.295331E-04
 -0.216576E-03  0.246722E+05 -0.203976E-01  0.101196E+07  0.000000E+00 -0.299023E-02
 -0.246722E+05 -0.108288E-03 -0.118448E+00 -0.315020E-03  0.101196E+07  0.984438E-05
  0.393775E-04 -0.187043E-03 -0.165836E-06 -0.567343E-02  0.949156E-04  0.228668E+05
 3.2000
  0.395813E+05  0.858307E-04  0.130272E-01  0.343323E-03 -0.202848E+05 -0.171661E-03
 -0.429153E-03  0.395813E+05  0.135899E-02  0.202848E+05 -0.572205E-04 -0.125885E-02
 -0.602722E-02 -0.209808E-02  0.285547E+06 -0.165710E+00 -0.136108E+00 -0.114441E-03
 -0.314713E-03  0.247242E+05 -0.295258E-01  0.101248E+07  0.152588E-03 -0.381470E-02
 -0.247243E+05 -0.667572E-04 -0.178528E+00  0.135803E-01  0.101248E+07 -0.381470E-04
  0.000000E+00  0.164986E-02  0.307336E-06 -0.522131E-02  0.821706E-04  0.228903E+05
 3.3000
  0.405967E+05 -0.351415E-03  0.172008E-01  0.712077E-03 -0.207713E+05  0.166460E-03
 -0.184955E-04  0.405966E+05  0.187961E-02  0.207713E+05  0.499379E-03  0.120221E-03
 -0.496604E-02  0.758316E-03  0.285185E+06  0.717625E-01 -0.195312E-01  0.184955E-04
  0.208074E-03  0.253352E+05 -0.512695E-01  0.101121E+07  0.251539E-02 -0.681559E-02
 -0.253352E+05 -0.554865E-04  0.621449E-02  0.591856E-02  0.101121E+07 -0.369910E-04
  0.000000E+00  0.248765E-02 -0.758605E-06 -0.243995E-02 -0.321233E-04  0.229443E+05
 3.4000
  0.408959E+05  0.323127E-03  0.168744E-02  0.359030E-04 -0.212095E+05  0.107709E-03
  0.718061E-04  0.408959E+05  0.188491E-03  0.212095E+05 -0.646255E-03 -0.484691E-02
 -0.668694E-02  0.520594E-03  0.285226E+06 -0.587374E-01  0.206801E-01 -0.179515E-04
  0.172783E-03  0.256774E+05 -0.564755E-01  0.101023E+07  0.703699E-02 -0.250424E-02
 -0.256775E+05 -0.206442E-03 -0.367647E-01 -0.143612E-03  0.101023E+07 -0.269273E-04
  0.000000E+00  0.206442E-03  0.751632E-06 -0.273977E-03 -0.362887E-05  0.229798E+05
 3.5000
  0.393355E+05  0.104632E-03  0.116839E-02 -0.592913E-03 -0.229462E+05  0.313895E-03
 -0.418527E-03  0.393354E+05  0.767299E-03  0.229462E+05  0.932966E-03 -0.441197E-02
 -0.283378E-02 -0.119890E-03  0.285687E+06  0.511998E-01  0.396205E-01  0.174386E-04
  0.286647E-03  0.266876E+05  0.236468E-01  0.101024E+07  0.128348E-01 -0.393295E-02
 -0.266876E+05 -0.346592E-03  0.382254E-01  0.292969E-02  0.101024E+07 -0.871931E-04
  0.000000E+00  0.232806E-02 -0.185200E-06 -0.460151E-02 -0.180772E-04  0.231749E+05
 3.6000
  0.626080E+05  0.186496E-03 -0.217014E-02 -0.313653E-03 -0.222179E+05  0.678168E-04
  0.818041E-03  0.626079E+05  0.381470E-03  0.222180E+05 -0.500149E-03  0.163184E-02
 -0.626458E-02  0.368754E-03  0.286792E+06 -0.137533E+00  0.689019E-01  0.423855E-04
  0.161065E-03  0.227665E+05  0.179715E-02  0.101217E+07  0.179036E-01  0.801086E-03
 -0.227666E+05 -0.182258E-03 -0.651042E-01  0.949436E-03  0.101217E+07  0.169542E-04
 -0.339084E-04  0.309414E-02  0.109689E-06 -0.233635E-03 -0.488427E-05  0.233651E+05
 3.7000
  0.534984E+05  0.762939E-03 -0.131968E-03  0.158361E-02 -0.208840E+05 -0.119596E-03
  0.824799E-05  0.534983E+05 -0.960891E-03  0.208840E+05 -0.659839E-04 -0.385594E-03
 -0.390130E-02  0.121967E-02  0.287002E+06  0.603093E-01 -0.116132E-01 -0.329920E-04
  0.185580E-04  0.249439E+05 -0.272514E-01  0.101242E+07 -0.100296E-01 -0.423534E-02
 -0.249440E+05 -0.296928E-03  0.348395E-01  0.100296E-01  0.101242E+07  0.156712E-03
  0.329920E-04  0.136092E-02 -0.302051E-07  0.169443E-02 -0.818920E-04  0.234668E+05
 3.8000
  0.526573E+05 -0.131130E-03  0.661750E-02  0.987806E-03 -0.213170E+05  0.298149E-03
  0.184712E-03  0.526573E+05 -0.199167E-02  0.213171E+05 -0.995837E-03 -0.634444E-03
 -0.771774E-02 -0.148171E-02  0.286860E+06  0.799882E-01 -0.411184E-01 -0.281083E-04
 -0.152588E-03  0.259561E+05 -0.185997E-01  0.101094E+07  0.133635E-01  0.594992E-02
 -0.259562E+05  0.281083E-03 -0.318668E-01  0.231291E-02  0.101094E+07  0.160619E-04
  0.000000E+00  0.487478E-02 -0.233321E-06 -0.155988E-02 -0.295278E-04  0.235028E+05
 3.9000
  0.530138E+05 -0.816736E-04  0.622872E-02 -0.156500E-04 -0.218087E+05  0.350170E-03
  0.226926E-03  0.530138E+05 -0.805977E-03  0.218087E+05  0.156500E-04 -0.342345E-02
 -0.585311E-02  0.499823E-03  0.286858E+06  0.119066E+00  0.605970E-01  0.234751E-04
 -0.113463E-03  0.268115E+05 -0.197190E-02  0.101008E+07 -0.105168E-01 -0.149849E-01
 -0.268115E+05 -0.316913E-03 -0.140224E-01 -0.155248E-01  0.101008E+07  0.704252E-04
 -0.313001E-04 -0.352126E-03 -0.223517E-06  0.246730E-02  0.743759E-04  0.236662E+05
 4.0000
  0.534258E+05 -0.289917E-03 -0.395203E-02 -0.103760E-02 -0.222986E+05 -0.198364E-03
 -0.480652E-03  0.534257E+05 -0.740051E-03  0.222985E+05 -0.480652E-03 -0.423431E-02
  0.686646E-04  0.530243E-03  0.287016E+06  0.180664E-01 -0.117188E-01 -0.839233E-04
  0.991523E-04  0.273800E+05  0.833130E-02  0.101004E+07  0.144043E-01 -0.877717E-02
 -0.273801E+05  0.324249E-03  0.629883E-01 -0.878906E-02  0.101004E+07 -0.228882E-04
  0.000000E+00 -0.556183E-02 -0.637025E-06  0.485080E-02 -0.879019E-04  0.239304E+05
 4.1000
  0.537450E+05 -0.184222E-03  0.415337E-02 -0.483815E-03 -0.229848E+05  0.189804E-03
 -0.818764E-04  0.537449E+05  0.169708E-02  0.229848E+05  0.409382E-03 -0.294755E-02
 -0.815973E-02  0.172499E-02  0.287646E+06 -0.327506E-01 -0.600229E-01  0.669898E-04
  0.257725E-03  0.277643E+05  0.131598E-01  0.101135E+07  0.142912E-02 -0.879939E-02
 -0.277643E+05  0.911806E-04 -0.281059E-01  0.285823E-02  0.101135E+07 -0.137701E-03
  0.297732E-04 -0.215856E-03  0.336185E-06 -0.236458E-02 -0.224244E-04  0.244112E+05
 4.2000
  0.542145E+05  0.497727E-03  0.550770E-02 -0.348772E-03 -0.241794E+05  0.108991E-03
  0.203451E-03  0.542144E+05  0.466846E-03  0.241794E+05  0.105358E-02 -0.980922E-03
 -0.879560E-02 -0.296502E-02  0.288376E+06  0.434222E-01 -0.176711E-01 -0.454131E-05
  0.272478E-04  0.278422E+05 -0.326102E-01  0.101282E+07  0.204613E-01 -0.934056E-02
 -0.278422E+05 -0.346048E-03  0.930060E-03  0.581287E-02  0.101282E+07  0.116257E-03
  0.000000E+00 -0.305902E-02  0.734414E-06 -0.908195E-03  0.766062E-04  0.248509E+05
 4.3000
  0.666099E+05  0.123135E-02  0.633062E-02 -0.107876E-02 -0.240870E+05  0.454215E-03
  0.918189E-04  0.666099E+05 -0.284594E-02  0.240870E+05 -0.752294E-03 -0.728563E-02
 -0.762540E-02 -0.282033E-02  0.288419E+06 -0.669967E-02 -0.654070E-01 -0.416955E-04
 -0.142829E-03  0.244949E+05  0.257199E-01  0.101188E+07  0.136265E-02 -0.591012E-02
 -0.244950E+05  0.223559E-03 -0.454215E-02 -0.172602E-01  0.101188E+07  0.000000E+00
  0.000000E+00 -0.269690E-03 -0.450500E-07  0.459715E-03  0.253320E-04  0.252302E+05
 4.4000
  0.643546E+05 -0.138716E-03  0.100985E-01  0.235818E-03 -0.217029E+05  0.124845E-03
  0.129180E-03  0.643546E+05 -0.709187E-03  0.217029E+05 -0.513250E-03 -0.619281E-02
 -0.769659E-02  0.639937E-04  0.288571E+06 -0.200695E+00 -0.284091E-01 -0.204823E-04
  0.273965E-03  0.255630E+05  0.155362E-02  0.101221E+07 -0.665838E-03 -0.530460E-02
 -0.255631E+05 -0.762939E-04 -0.306286E-01 -0.221946E-03  0.101221E+07  0.138716E-04
  0.554865E-04 -0.403664E-02 -0.938096E-06 -0.275001E-02 -0.798567E-04  0.258180E+05
 4.5000
  0.622792E+05  0.542535E-04  0.330946E-02 -0.162760E-03 -0.222841E+05 -0.149197E-03
